,index,estimator,value,x,se,bias,variance
1159,89,MIPS (w/heuristic ROIPS),4.214255917778185,2.0,0.059025873516669554,0.1098312504821956,0.24389363543509865
1160,90,FM-IPS (DM),1.675499677658081,2.0,5.270715226471044,4.811019258219967,0.06316515414627397
1161,90,MIPS,1.3381321136724322,2.0,6.933591590825039,5.42490122395269,0.019535059190341302
1162,90,MIPS (w/true ROIPS),2.7329391457907426,2.0,1.5335462930820478,0.00946526699841316,0.5124046879850449
1163,90,MIPS (w/heuristic ROIPS),2.4195170698680357,2.0,2.408041148933851,0.1098312504821956,0.24389363543509865
1164,91,FM-IPS (DM),1.6999348402023315,2.0,5.159115624121394,4.811019258219967,0.06316515414627397
1165,91,MIPS,1.4622773177424642,2.0,6.295212422369212,5.42490122395269,0.019535059190341302
1166,91,MIPS (w/true ROIPS),3.056228594100764,2.0,0.8373620976723923,0.00946526699841316,0.5124046879850449
1167,91,MIPS (w/heuristic ROIPS),3.136304719553331,2.0,0.697222976364945,0.1098312504821956,0.24389363543509865
1168,92,FM-IPS (DM),1.6897002458572388,2.0,5.205713444884731,4.811019258219967,0.06316515414627397
1169,92,MIPS,1.734881353805252,2.0,5.001584050855847,5.42490122395269,0.019535059190341302
1170,92,MIPS (w/true ROIPS),4.998262650256135,2.0,1.054645080284645,0.00946526699841316,0.5124046879850449
1171,92,MIPS (w/heuristic ROIPS),3.7238858007119444,2.0,0.06121552177820399,0.1098312504821956,0.24389363543509865
1172,93,FM-IPS (DM),1.6989942789077759,2.0,5.163389231685751,4.811019258219967,0.06316515414627397
1173,93,MIPS,1.695954884965448,2.0,5.177211355412038,5.42490122395269,0.019535059190341302
1174,93,MIPS (w/true ROIPS),3.198676982103422,2.0,0.5969517482021365,0.00946526699841316,0.5124046879850449
1175,93,MIPS (w/heuristic ROIPS),3.2650499888740305,2.0,0.49879403298815883,0.1098312504821956,0.24389363543509865
1176,94,FM-IPS (DM),1.7060295343399048,2.0,5.131466174812736,4.811019258219967,0.06316515414627397
1177,94,MIPS,1.6006671692803074,2.0,5.619916649486034,5.42490122395269,0.019535059190341302
1178,94,MIPS (w/true ROIPS),3.5414976699080953,2.0,0.18473305828160735,0.00946526699841316,0.5124046879850449
1179,94,MIPS (w/heuristic ROIPS),3.506469577513321,2.0,0.21607058274105156,0.1098312504821956,0.24389363543509865
1180,95,FM-IPS (DM),1.6544649600982666,2.0,5.367740856093203,4.811019258219967,0.06316515414627397
1181,95,MIPS,1.7625496826547715,2.0,4.878593460071298,5.42490122395269,0.019535059190341302
1182,95,MIPS (w/true ROIPS),3.956379770006917,2.0,0.0002227179495654842,0.00946526699841316,0.5124046879850449
1183,95,MIPS (w/heuristic ROIPS),3.8060740411218688,2.0,0.027300776657065547,0.1098312504821956,0.24389363543509865
1184,96,FM-IPS (DM),1.7275460958480835,2.0,5.034447323666428,4.811019258219967,0.06316515414627397
1185,96,MIPS,1.5849200443726028,2.0,5.69482603449556,5.42490122395269,0.019535059190341302
1186,96,MIPS (w/true ROIPS),3.4261771377691908,2.0,0.29716275929744346,0.00946526699841316,0.5124046879850449
1187,96,MIPS (w/heuristic ROIPS),3.4943906357346104,2.0,0.2274458875368265,0.1098312504821956,0.24389363543509865
1188,97,FM-IPS (DM),1.7223973274230957,2.0,5.057579008114651,4.811019258219967,0.06316515414627397
1189,97,MIPS,1.8227412712321382,2.0,4.616319684383723,5.42490122395269,0.019535059190341302
1190,97,MIPS (w/true ROIPS),3.1773993557383515,2.0,0.630283802652681,0.00946526699841316,0.5124046879850449
1191,97,MIPS (w/heuristic ROIPS),3.2240470053656463,2.0,0.5583922804228519,0.1098312504821956,0.24389363543509865
1192,98,FM-IPS (DM),1.7026721239089966,2.0,5.146688355952223,4.811019258219967,0.06316515414627397
1193,98,MIPS,1.3662818430417547,2.0,6.786137873833426,5.42490122395269,0.019535059190341302
1194,98,MIPS (w/true ROIPS),2.430102688459233,2.0,2.375299965521036,0.00946526699841316,0.5124046879850449
1195,98,MIPS (w/heuristic ROIPS),2.5726875405962994,2.0,1.9561266237029717,0.1098312504821956,0.24389363543509865
1196,99,FM-IPS (DM),1.7083966732025146,2.0,5.120747342045083,4.811019258219967,0.06316515414627397
1197,99,MIPS,1.5343391701108817,2.0,5.93879518314387,5.42490122395269,0.019535059190341302
1198,99,MIPS (w/true ROIPS),3.2952575477976946,2.0,0.45703814002858884,0.00946526699841316,0.5124046879850449
1199,99,MIPS (w/heuristic ROIPS),3.4080720660833093,2.0,0.3172296569325552,0.1098312504821956,0.24389363543509865
1200,0,FM-IPS (DM),1.203885793685913,3.0,7.655660943489702,4.74736549832272,0.15004375900710848
1201,0,MIPS,1.3909168147962083,3.0,6.655654328887367,6.854229305561884,0.020008526499010748
1202,0,MIPS (w/true ROIPS),4.3974061444642905,3.0,0.18201643652280475,0.006281279700674717,1.6774457469536677
1203,0,MIPS (w/heuristic ROIPS),4.950020057331976,3.0,0.9589261685880708,0.0392946384890661,0.7582465855577369
1204,1,FM-IPS (DM),1.2159745693206787,3.0,7.588910541602277,4.74736549832272,0.15004375900710848
1205,1,MIPS,1.3181450534412142,3.0,7.036431313660058,6.854229305561884,0.020008526499010748
1206,1,MIPS (w/true ROIPS),2.8310850813766324,3.0,1.298886958215704,0.006281279700674717,1.6774457469536677
1207,1,MIPS (w/heuristic ROIPS),2.7269992129264904,3.0,1.5469714942261594,0.0392946384890661,0.7582465855577369
1208,2,FM-IPS (DM),1.2398971319198608,3.0,7.457679188242718,4.74736549832272,0.15004375900710848
1209,2,MIPS,1.3424986721497054,3.0,6.907822267286286,6.854229305561884,0.020008526499010748
1210,2,MIPS (w/true ROIPS),2.7767738004007687,3.0,1.4256324190590552,0.006281279700674717,1.6774457469536677
1211,2,MIPS (w/heuristic ROIPS),2.9435653038573655,3.0,1.0551542146568977,0.0392946384890661,0.7582465855577369
1212,3,FM-IPS (DM),1.2428607940673828,3.0,7.441501188800551,4.74736549832272,0.15004375900710848
1213,3,MIPS,1.3999273419582974,3.0,6.609243802624523,6.854229305561884,0.020008526499010748
1214,3,MIPS (w/true ROIPS),4.514357645607707,3.0,0.2954850270426204,0.006281279700674717,1.6774457469536677
1215,3,MIPS (w/heuristic ROIPS),4.647945135661606,3.0,0.4585630482158375,0.0392946384890661,0.7582465855577369
1216,4,FM-IPS (DM),1.2252752780914307,3.0,7.537753901939475,4.74736549832272,0.15004375900710848
1217,4,MIPS,1.4705683900271427,3.0,6.2510195956604955,6.854229305561884,0.020008526499010748
1218,4,MIPS (w/true ROIPS),4.576443471364399,3.0,0.3668375668003773,0.006281279700674717,1.6774457469536677
1219,4,MIPS (w/heuristic ROIPS),3.5746289226916104,3.0,0.15692957605344648,0.0392946384890661,0.7582465855577369
1220,5,FM-IPS (DM),1.2174506187438965,3.0,7.580780285118785,4.74736549832272,0.15004375900710848
1221,5,MIPS,1.3441088485398818,3.0,6.899360891666603,6.854229305561884,0.020008526499010748
1222,5,MIPS (w/true ROIPS),4.895763396839684,3.0,0.8556085276725598,0.006281279700674717,1.6774457469536677
1223,5,MIPS (w/heuristic ROIPS),4.70076859008457,3.0,0.5328945823059978,0.0392946384890661,0.7582465855577369
1224,6,FM-IPS (DM),1.2504137754440308,3.0,7.4003505067125825,4.74736549832272,0.15004375900710848
1225,6,MIPS,1.3834372653202365,3.0,6.6943025860452225,6.854229305561884,0.020008526499010748
1226,6,MIPS (w/true ROIPS),4.28565746545587,3.0,0.09915266689307418,0.006281279700674717,1.6774457469536677
1227,6,MIPS (w/heuristic ROIPS),4.699894318012724,3.0,0.5316189159211845,0.0392946384890661,0.7582465855577369
1228,7,FM-IPS (DM),1.2025673389434814,3.0,7.6629587110868735,4.74736549832272,0.15004375900710848
1229,7,MIPS,1.3052036900968647,3.0,7.105256018596775,6.854229305561884,0.020008526499010748
1230,7,MIPS (w/true ROIPS),4.451112861155528,3.0,0.23072705388104867,0.006281279700674717,1.6774457469536677
1231,7,MIPS (w/heuristic ROIPS),3.8508481809480855,3.0,0.014381794532646005,0.0392946384890661,0.7582465855577369
1232,8,FM-IPS (DM),1.2435768842697144,3.0,7.437594840180069,4.74736549832272,0.15004375900710848
1233,8,MIPS,1.3121270033468004,3.0,7.068394817900344,6.854229305561884,0.020008526499010748
1234,8,MIPS (w/true ROIPS),3.0481665483660163,3.0,0.8512013745042073,0.006281279700674717,1.6774457469536677
1235,8,MIPS (w/heuristic ROIPS),2.732851198201058,3.0,1.5324486563670279,0.0392946384890661,0.7582465855577369
1236,9,FM-IPS (DM),1.2382566928863525,3.0,7.466641547728422,4.74736549832272,0.15004375900710848
1237,9,MIPS,1.1488561224677911,3.0,7.963210917777538,6.854229305561884,0.020008526499010748
1238,9,MIPS (w/true ROIPS),3.013345406211177,3.0,0.9166662585649442,0.006281279700674717,1.6774457469536677
1239,9,MIPS (w/heuristic ROIPS),2.593258736435707,3.0,1.8975436201269598,0.0392946384890661,0.7582465855577369
1240,10,FM-IPS (DM),1.7758708000183105,3.0,4.817592598323868,4.74736549832272,0.15004375900710848
1241,10,MIPS,1.2142582469823013,3.0,7.598369729133293,6.854229305561884,0.020008526499010748
1242,10,MIPS (w/true ROIPS),3.766577921881775,3.0,0.04169534439948997,0.006281279700674717,1.6774457469536677
1243,10,MIPS (w/heuristic ROIPS),3.226908406784681,3.0,0.5533334928840785,0.0392946384890661,0.7582465855577369
1244,11,FM-IPS (DM),1.7420156002044678,3.0,4.967356430642571,4.74736549832272,0.15004375900710848
1245,11,MIPS,1.4690265645145537,3.0,6.258731729239149,6.854229305561884,0.020008526499010748
1246,11,MIPS (w/true ROIPS),4.698113003337111,3.0,0.5290244975041652,0.006281279700674717,1.6774457469536677
1247,11,MIPS (w/heuristic ROIPS),3.6650824648557845,3.0,0.09344627582608488,0.0392946384890661,0.7582465855577369
1248,12,FM-IPS (DM),1.7554194927215576,3.0,4.9077880644529674,4.74736549832272,0.15004375900710848
1249,12,MIPS,1.3555581055388735,3.0,6.839345287321871,6.854229305561884,0.020008526499010748
1250,12,MIPS (w/true ROIPS),3.5477871971874215,3.0,0.1789163979147891,0.006281279700674717,1.6774457469536677
1251,12,MIPS (w/heuristic ROIPS),3.2335108613005263,3.0,0.5435544302367088,0.0392946384890661,0.7582465855577369
1252,13,FM-IPS (DM),1.7618050575256348,3.0,4.879536282050523,4.74736549832272,0.15004375900710848
1253,13,MIPS,1.26482791776174,3.0,7.3221350043307405,6.854229305561884,0.020008526499010748
1254,13,MIPS (w/true ROIPS),3.034223899355747,3.0,0.8771229083289235,0.006281279700674717,1.6774457469536677
1255,13,MIPS (w/heuristic ROIPS),3.73384516953038,3.0,0.05613446555217794,0.0392946384890661,0.7582465855577369
1256,14,FM-IPS (DM),1.7652355432510376,3.0,4.864392389090668,4.74736549832272,0.15004375900710848
1257,14,MIPS,1.8061966300209307,3.0,4.685387834716187,6.854229305561884,0.020008526499010748
1258,14,MIPS (w/true ROIPS),3.8661719582942986,3.0,0.010941231661372106,0.006281279700674717,1.6774457469536677
1259,14,MIPS (w/heuristic ROIPS),3.830503679255534,3.0,0.019675286202136873,0.0392946384890661,0.7582465855577369
1260,15,FM-IPS (DM),1.7436397075653076,3.0,4.960119588041234,4.74736549832272,0.15004375900710848
1261,15,MIPS,1.3595052312948264,3.0,6.818715708508365,6.854229305561884,0.020008526499010748
1262,15,MIPS (w/true ROIPS),3.3692498129225,3.0,0.3618293034744502,0.006281279700674717,1.6774457469536677
1263,15,MIPS (w/heuristic ROIPS),3.409976386925871,3.0,0.31449205706650435,0.0392946384890661,0.7582465855577369
1264,16,FM-IPS (DM),1.767688512802124,3.0,4.8535781771299344,4.74736549832272,0.15004375900710848
1265,16,MIPS,1.3162530013598763,3.0,7.046472711330059,6.854229305561884,0.020008526499010748
1266,16,MIPS (w/true ROIPS),3.346613249689104,3.0,0.389574521137728,0.006281279700674717,1.6774457469536677
1267,16,MIPS (w/heuristic ROIPS),3.2602668381094873,3.0,0.5048180125746143,0.0392946384890661,0.7582465855577369
1268,17,FM-IPS (DM),1.7503384351730347,3.0,4.930326551815476,4.74736549832272,0.15004375900710848
1269,17,MIPS,1.1482159527582803,3.0,7.966824338115142,6.854229305561884,0.020008526499010748
1270,17,MIPS (w/true ROIPS),2.2969490046176504,3.0,2.8016844269877574,0.006281279700674717,1.6774457469536677
1271,17,MIPS (w/heuristic ROIPS),2.634074657438315,3.0,1.7867605898844876,0.0392946384890661,0.7582465855577369
1272,18,FM-IPS (DM),1.7705329656600952,3.0,4.8410531320875085,4.74736549832272,0.15004375900710848
1273,18,MIPS,1.3476029762765824,3.0,6.881017305347902,6.854229305561884,0.020008526499010748
1274,18,MIPS (w/true ROIPS),4.477086101849116,3.0,0.256353665088939,0.006281279700674717,1.6774457469536677
1275,18,MIPS (w/heuristic ROIPS),4.098758668753511,3.0,0.016380510370843485,0.0392946384890661,0.7582465855577369
1276,19,FM-IPS (DM),1.7740883827209473,3.0,4.8254202361374485,4.74736549832272,0.15004375900710848
1277,19,MIPS,1.2394807879278251,3.0,7.4599533285241995,6.854229305561884,0.020008526499010748
1278,19,MIPS (w/true ROIPS),4.390660589641008,3.0,0.17630617506945234,0.006281279700674717,1.6774457469536677
1279,19,MIPS (w/heuristic ROIPS),4.818839705693582,3.0,0.7192183231694629,0.0392946384890661,0.7582465855577369
1280,20,FM-IPS (DM),1.343536376953125,3.0,6.9023685997791535,4.74736549832272,0.15004375900710848
1281,20,MIPS,1.3866721971823333,3.0,6.677573345740709,6.854229305561884,0.020008526499010748
1282,20,MIPS (w/true ROIPS),3.835265466055071,3.0,0.018362102274329113,0.006281279700674717,1.6774457469536677
1283,20,MIPS (w/heuristic ROIPS),3.597873392225316,3.0,0.1390535960484966,0.0392946384890661,0.7582465855577369
1284,21,FM-IPS (DM),1.3728097677230835,3.0,6.749409323496503,4.74736549832272,0.15004375900710848
1285,21,MIPS,1.144848390474864,3.0,7.985845947192131,6.854229305561884,0.020008526499010748
1286,21,MIPS (w/true ROIPS),2.7168690004314113,3.0,1.5722734867838712,0.006281279700674717,1.6774457469536677
1287,21,MIPS (w/heuristic ROIPS),4.150285449429824,3.0,0.03222497051544123,0.0392946384890661,0.7582465855577369
1288,22,FM-IPS (DM),1.359777808189392,3.0,6.81729224066913,4.74736549832272,0.15004375900710848
1289,22,MIPS,1.297364221075129,3.0,7.147110760969834,6.854229305561884,0.020008526499010748
1290,22,MIPS (w/true ROIPS),8.694128830068083,3.0,22.31009690217022,0.006281279700674717,1.6774457469536677
1291,22,MIPS (w/heuristic ROIPS),5.85609846515855,3.0,3.5544547458515874,0.0392946384890661,0.7582465855577369
1292,23,FM-IPS (DM),1.3609191179275513,3.0,6.811333636375556,4.74736549832272,0.15004375900710848
1293,23,MIPS,1.2780656886906645,3.0,7.25066889913062,6.854229305561884,0.020008526499010748
1294,23,MIPS (w/true ROIPS),3.5795998804775753,3.0,0.15301586245479298,0.006281279700674717,1.6774457469536677
1295,23,MIPS (w/heuristic ROIPS),2.992248247884957,3.0,0.9575093222180564,0.0392946384890661,0.7582465855577369
1296,24,FM-IPS (DM),1.3891857862472534,3.0,6.664588932344254,4.74736549832272,0.15004375900710848
1297,24,MIPS,1.698112738330065,3.0,5.16498148708293,6.854229305561884,0.020008526499010748
1298,24,MIPS (w/true ROIPS),3.5763524031913367,3.0,0.15556705566379903,0.006281279700674717,1.6774457469536677
1299,24,MIPS (w/heuristic ROIPS),4.859437105632481,3.0,0.7897251352709623,0.0392946384890661,0.7582465855577369
1300,25,FM-IPS (DM),1.370354413986206,3.0,6.762173186286405,4.74736549832272,0.15004375900710848
1301,25,MIPS,1.1940709135279015,3.0,7.710070594319357,6.854229305561884,0.020008526499010748
1302,25,MIPS (w/true ROIPS),4.707872118329387,3.0,0.5433161409379972,0.006281279700674717,1.6774457469536677
1303,25,MIPS (w/heuristic ROIPS),3.544669932459357,3.0,0.1815632283424203,0.0392946384890661,0.7582465855577369
1304,26,FM-IPS (DM),1.3796223402023315,3.0,6.714058118529783,4.74736549832272,0.15004375900710848
1305,26,MIPS,1.4229742204609952,3.0,6.491275058399847,6.854229305561884,0.020008526499010748
1306,26,MIPS (w/true ROIPS),3.400129904071584,3.0,0.32563274499338857,0.006281279700674717,1.6774457469536677
1307,26,MIPS (w/heuristic ROIPS),3.690768311362092,3.0,0.07840223412540231,0.0392946384890661,0.7582465855577369
1308,27,FM-IPS (DM),1.3424550294876099,3.0,6.908051678906713,4.74736549832272,0.15004375900710848
1309,27,MIPS,1.4364918294716098,3.0,6.422577507576006,6.854229305561884,0.020008526499010748
1310,27,MIPS (w/true ROIPS),4.248636385162495,3.0,0.077208449354535,0.006281279700674717,1.6774457469536677
1311,27,MIPS (w/heuristic ROIPS),3.9882583451568827,3.0,0.0003057617457359642,0.0392946384890661,0.7582465855577369
1312,28,FM-IPS (DM),1.3632580041885376,3.0,6.799130807259072,4.74736549832272,0.15004375900710848
1313,28,MIPS,1.194673699076797,3.0,7.706723446730029,6.854229305561884,0.020008526499010748
1314,28,MIPS (w/true ROIPS),2.815238235723922,3.0,1.3352589756513553,0.006281279700674717,1.6774457469536677
1315,28,MIPS (w/heuristic ROIPS),2.65924274467012,3.0,1.7201097767158642,0.0392946384890661,0.7582465855577369
1316,29,FM-IPS (DM),1.3791812658309937,3.0,6.716344092756248,4.74736549832272,0.15004375900710848
1317,29,MIPS,1.3898089304886152,3.0,6.661371919112703,6.854229305561884,0.020008526499010748
1318,29,MIPS (w/true ROIPS),3.44605197394786,3.0,0.27533142145727596,0.006281279700674717,1.6774457469536677
1319,29,MIPS (w/heuristic ROIPS),4.054116755348852,3.0,0.006946298096825168,0.0392946384890661,0.7582465855577369
1320,30,FM-IPS (DM),2.485595226287842,3.0,2.205750942785161,4.74736549832272,0.15004375900710848
1321,30,MIPS,1.2217857034365074,3.0,7.556927312722272,6.854229305561884,0.020008526499010748
1322,30,MIPS (w/true ROIPS),4.128957403292428,3.0,0.02502252663683546,0.006281279700674717,1.6774457469536677
1323,30,MIPS (w/heuristic ROIPS),3.478488332549765,3.0,0.2423435054388474,0.0392946384890661,0.7582465855577369
1324,31,FM-IPS (DM),2.412362813949585,3.0,2.428640128840387,4.74736549832272,0.15004375900710848
1325,31,MIPS,1.420320053423827,3.0,6.504806666367131,6.854229305561884,0.020008526499010748
1326,31,MIPS (w/true ROIPS),3.8601449527765856,3.0,0.012238410140277853,0.006281279700674717,1.6774457469536677
1327,31,MIPS (w/heuristic ROIPS),4.426458266231164,3.0,0.2076496990514532,0.0392946384890661,0.7582465855577369
1328,32,FM-IPS (DM),2.4289491176605225,3.0,2.377218728199927,4.74736549832272,0.15004375900710848
1329,32,MIPS,1.6211849421212727,3.0,5.520560756266434,6.854229305561884,0.020008526499010748
1330,32,MIPS (w/true ROIPS),3.3099380992999317,3.0,0.43670184192948436,0.006281279700674717,1.6774457469536677
1331,32,MIPS (w/heuristic ROIPS),3.7854293335287568,3.0,0.03435201553296635,0.0392946384890661,0.7582465855577369
1332,33,FM-IPS (DM),2.450531244277954,3.0,2.3111328700669724,4.74736549832272,0.15004375900710848
1333,33,MIPS,1.3237348894914978,3.0,7.006807057096143,6.854229305561884,0.020008526499010748
1334,33,MIPS (w/true ROIPS),7.120018169312221,3.0,9.917749540068458,0.006281279700674717,1.6774457469536677
1335,33,MIPS (w/heuristic ROIPS),3.954242979382834,3.0,0.0002732184679439957,0.0392946384890661,0.7582465855577369
1336,34,FM-IPS (DM),2.465839147567749,3.0,2.264823795827946,4.74736549832272,0.15004375900710848
1337,34,MIPS,1.5372210048565593,3.0,5.922171910198831,6.854229305561884,0.020008526499010748
1338,34,MIPS (w/true ROIPS),10.215820143875568,3.0,39.000622561761766,0.006281279700674717,1.6774457469536677
1339,34,MIPS (w/heuristic ROIPS),6.712034512093982,3.0,7.514518510830885,0.0392946384890661,0.7582465855577369
1340,35,FM-IPS (DM),2.527085304260254,3.0,2.084232144103027,4.74736549832272,0.15004375900710848
1341,35,MIPS,1.2642618469106364,3.0,7.325198837246889,6.854229305561884,0.020008526499010748
1342,35,MIPS (w/true ROIPS),4.635182600522949,3.0,0.44144104632037773,0.006281279700674717,1.6774457469536677
1343,35,MIPS (w/heuristic ROIPS),3.637456669483572,3.0,0.11109931010874584,0.0392946384890661,0.7582465855577369
1344,36,FM-IPS (DM),2.4638376235961914,3.0,2.2708521214899005,4.74736549832272,0.15004375900710848
1345,36,MIPS,1.6384529500492881,3.0,5.439713554088283,6.854229305561884,0.020008526499010748
1346,36,MIPS (w/true ROIPS),8.358633662823575,3.0,19.253327331959238,0.006281279700674717,1.6774457469536677
1347,36,MIPS (w/heuristic ROIPS),5.0110498780447195,3.0,1.0821774376280187,0.0392946384890661,0.7582465855577369
1348,37,FM-IPS (DM),2.4567294120788574,3.0,2.2923258690182315,4.74736549832272,0.15004375900710848
1349,37,MIPS,1.3955372041797114,3.0,6.631835803088013,6.854229305561884,0.020008526499010748
1350,37,MIPS (w/true ROIPS),4.193057255927199,3.0,0.0494106012566432,0.006281279700674717,1.6774457469536677
1351,37,MIPS (w/heuristic ROIPS),3.8303632030160526,3.0,0.01971471475266646,0.0392946384890661,0.7582465855577369
1352,38,FM-IPS (DM),2.497770071029663,3.0,2.169735569035998,4.74736549832272,0.15004375900710848
1353,38,MIPS,1.3107236584580202,3.0,7.0758587798558645,6.854229305561884,0.020008526499010748
1354,38,MIPS (w/true ROIPS),2.9095543561383446,3.0,1.126183526163847,0.006281279700674717,1.6774457469536677
1355,38,MIPS (w/heuristic ROIPS),2.6136242116745483,3.0,1.8418509359344417,0.0392946384890661,0.7582465855577369
1356,39,FM-IPS (DM),2.4659764766693115,3.0,2.264410472451526,4.74736549832272,0.15004375900710848
1357,39,MIPS,1.4199025723438419,3.0,6.506936371774987,6.854229305561884,0.020008526499010748
1358,39,MIPS (w/true ROIPS),5.798158552651735,3.0,3.3393405132984166,0.006281279700674717,1.6774457469536677
1359,39,MIPS (w/heuristic ROIPS),4.5910863633769,3.0,0.3847895361769171,0.0392946384890661,0.7582465855577369
1360,40,FM-IPS (DM),1.3563708066940308,3.0,6.835095172610023,4.74736549832272,0.15004375900710848
1361,40,MIPS,1.2696406612197857,3.0,7.296112134575311,6.854229305561884,0.020008526499010748
1362,40,MIPS (w/true ROIPS),4.472634301717753,3.0,0.25186546792169207,0.006281279700674717,1.6774457469536677
1363,40,MIPS (w/heuristic ROIPS),4.575607886559958,3.0,0.36582608574919107,0.0392946384890661,0.7582465855577369
1364,41,FM-IPS (DM),1.3805278539657593,3.0,6.709366294580028,4.74736549832272,0.15004375900710848
1365,41,MIPS,1.6007671404143522,3.0,5.616924460459924,6.854229305561884,0.020008526499010748
1366,41,MIPS (w/true ROIPS),5.000702874627985,3.0,1.0607569868164137,0.006281279700674717,1.6774457469536677
1367,41,MIPS (w/heuristic ROIPS),4.019880475849615,3.0,0.0024116128524491747,0.0392946384890661,0.7582465855577369
1368,42,FM-IPS (DM),1.3589229583740234,3.0,6.821756987757284,4.74736549832272,0.15004375900710848
1369,42,MIPS,1.3998940553186563,3.0,6.609414953311962,6.854229305561884,0.020008526499010748
1370,42,MIPS (w/true ROIPS),3.209681006388231,3.0,0.5792599584953192,0.006281279700674717,1.6774457469536677
1371,42,MIPS (w/heuristic ROIPS),3.376817439381498,3.0,0.3527823774541295,0.0392946384890661,0.7582465855577369
1372,43,FM-IPS (DM),1.3834407329559326,3.0,6.694284642186593,4.74736549832272,0.15004375900710848
1373,43,MIPS,1.363544243101124,3.0,6.79763814507813,6.854229305561884,0.020008526499010748
1374,43,MIPS (w/true ROIPS),4.191432545126448,3.0,0.048690943407090716,0.006281279700674717,1.6774457469536677
1375,43,MIPS (w/heuristic ROIPS),4.190260832543579,3.0,0.048175215547936794,0.0392946384890661,0.7582465855577369
1376,44,FM-IPS (DM),1.3450275659561157,3.0,6.894535412787862,4.74736549832272,0.15004375900710848
1377,44,MIPS,1.4741826808386531,3.0,6.232959730715036,6.854229305561884,0.020008526499010748
1378,44,MIPS (w/true ROIPS),6.45218047766471,3.0,6.1573865399960654,0.006281279700674717,1.6774457469536677
1379,44,MIPS (w/heuristic ROIPS),5.115313800041306,3.0,1.3099752433863783,0.0392946384890661,0.7582465855577369
1380,45,FM-IPS (DM),1.3564612865447998,3.0,6.8346220794825445,4.74736549832272,0.15004375900710848
1381,45,MIPS,1.2863374799664793,3.0,7.206190307536062,6.854229305561884,0.020008526499010748
1382,45,MIPS (w/true ROIPS),3.149961369753425,3.0,0.6737305845966564,0.006281279700674717,1.6774457469536677
1383,45,MIPS (w/heuristic ROIPS),2.936900684999655,3.0,1.0688905180471862,0.0392946384890661,0.7582465855577369
1384,46,FM-IPS (DM),1.3550806045532227,3.0,6.841843050040954,4.74736549832272,0.15004375900710848
1385,46,MIPS,1.4302688265569636,3.0,6.454157902861035,6.854229305561884,0.020008526499010748
1386,46,MIPS (w/true ROIPS),2.9625056952124478,3.0,1.0166015480303958,0.006281279700674717,1.6774457469536677
1387,46,MIPS (w/heuristic ROIPS),3.811911651416726,3.0,0.025236705936238373,0.0392946384890661,0.7582465855577369
1388,47,FM-IPS (DM),1.3649885654449463,3.0,6.790108875666689,4.74736549832272,0.15004375900710848
1389,47,MIPS,1.3716059602192376,3.0,6.75566566623317,6.854229305561884,0.020008526499010748
1390,47,MIPS (w/true ROIPS),2.6361305260566423,3.0,1.7812686670057263,0.006281279700674717,1.6774457469536677
1391,47,MIPS (w/heuristic ROIPS),2.993683225170565,3.0,0.9547030617990336,0.0392946384890661,0.7582465855577369
1392,48,FM-IPS (DM),1.3588368892669678,3.0,6.8222065942465155,4.74736549832272,0.15004375900710848
1393,48,MIPS,1.1377234676381025,3.0,8.02616569132543,6.854229305561884,0.020008526499010748
1394,48,MIPS (w/true ROIPS),3.9630243999644437,3.0,6.002996802885483e-05,0.006281279700674717,1.6774457469536677
1395,48,MIPS (w/heuristic ROIPS),3.6690565165021134,3.0,0.09103241452062802,0.0392946384890661,0.7582465855577369
1396,49,FM-IPS (DM),1.3660376071929932,3.0,6.784642824305649,4.74736549832272,0.15004375900710848
1397,49,MIPS,1.1364112858602526,3.0,8.033602363255829,6.854229305561884,0.020008526499010748
1398,49,MIPS (w/true ROIPS),3.421168730300403,3.0,0.3020640847535204,0.006281279700674717,1.6774457469536677
1399,49,MIPS (w/heuristic ROIPS),2.8498172405687505,3.0,1.2565402471551583,0.0392946384890661,0.7582465855577369
1400,50,FM-IPS (DM),1.9107403755187988,3.0,4.243731533356243,4.74736549832272,0.15004375900710848
1401,50,MIPS,1.3920703216299417,3.0,6.6497038975989815,6.854229305561884,0.020008526499010748
1402,50,MIPS (w/true ROIPS),3.2113291548566987,3.0,0.5767538919860529,0.006281279700674717,1.6774457469536677
1403,50,MIPS (w/heuristic ROIPS),3.2910560976353214,3.0,0.462014116903494,0.0392946384890661,0.7582465855577369
1404,51,FM-IPS (DM),1.9422203302383423,3.0,4.115023097445328,4.74736549832272,0.15004375900710848
1405,51,MIPS,1.391574681890187,3.0,6.652260357613496,6.854229305561884,0.020008526499010748
1406,51,MIPS (w/true ROIPS),4.2951048691517615,3.0,0.10519161486555144,0.006281279700674717,1.6774457469536677
1407,51,MIPS (w/heuristic ROIPS),3.8175376938110412,3.0,0.023480844792336145,0.0392946384890661,0.7582465855577369
1408,52,FM-IPS (DM),1.9507168531417847,3.0,4.0806240117886405,4.74736549832272,0.15004375900710848
1409,52,MIPS,1.2461505787103728,3.0,7.4235635287186925,6.854229305561884,0.020008526499010748
1410,52,MIPS (w/true ROIPS),2.664514964659786,3.0,1.7063082283332962,0.006281279700674717,1.6774457469536677
1411,52,MIPS (w/heuristic ROIPS),2.4071301313840157,3.0,2.444976834111392,0.0392946384890661,0.7582465855577369
